OPENMP elves CORES: 4
---PROBLEM SIZE: 100000---
---THREAD COUNT: 2---
DATA, 1, 4, 655147.919000
DATA, 1, 4, 672637.852000
DATA, 1, 4, 674087.454000
DATA, 1, 4, 673882.087000
DATA, 1, 4, 673926.441000
DATA, 1, 4, 673741.446000
DATA, 1, 4, 673766.197000
DATA, 1, 4, 669728.903000
DATA, 1, 4, 659092.088000
DATA, 1, 4, 656460.600000
