OPENMP elves CORES: 2
---PROBLEM SIZE: 10000---
---THREAD COUNT: 1---
DATA, 1, 2, 147658.811000
DATA, 1, 2, 147763.913000
DATA, 1, 2, 147565.628000
DATA, 1, 2, 147707.082000
DATA, 1, 2, 147597.194000
DATA, 1, 2, 147918.271000
DATA, 1, 2, 147662.073000
DATA, 1, 2, 147748.013000
DATA, 1, 2, 147792.840000
DATA, 1, 2, 147109.116000
