OPENMP elves CORES: 4
---PROBLEM SIZE: 10000---
---THREAD COUNT: 4---
DATA, 1, 4, 51215.852000
DATA, 1, 4, 52408.683000
DATA, 1, 4, 50109.403000
DATA, 1, 4, 52221.640000
DATA, 1, 4, 50092.000000
DATA, 1, 4, 51689.957000
DATA, 1, 4, 69817.990000
DATA, 1, 4, 55847.101000
DATA, 1, 4, 56152.503000
DATA, 1, 4, 50910.879000
