OPENMP elves CORES: 16
---PROBLEM SIZE: 10000---
---THREAD COUNT: 4---
DATA, 1, 16, 51460.856000
DATA, 1, 16, 47886.433000
DATA, 1, 16, 47869.599000
DATA, 1, 16, 47913.801000
DATA, 1, 16, 47937.311000
DATA, 1, 16, 47890.892000
DATA, 1, 16, 47933.121000
DATA, 1, 16, 47872.086000
DATA, 1, 16, 47918.067000
DATA, 1, 16, 47880.079000
