OPENMP elves CORES: 16
---PROBLEM SIZE: 10000---
---THREAD COUNT: 1---
DATA, 1, 16, 129370.947000
DATA, 1, 16, 119394.459000
DATA, 1, 16, 120403.067000
DATA, 1, 16, 120205.542000
DATA, 1, 16, 120213.792000
DATA, 1, 16, 120246.563000
DATA, 1, 16, 120123.498000
DATA, 1, 16, 120072.706000
DATA, 1, 16, 120378.001000
DATA, 1, 16, 142453.281000
