OPENMP elves CORES: 16
---PROBLEM SIZE: 500000---
---THREAD COUNT: 32---
DATA, 1, 16, 574683.988000
DATA, 1, 16, 575804.571000
DATA, 1, 16, 577822.656000
DATA, 1, 16, 582246.175000
DATA, 1, 16, 585479.693000
DATA, 1, 16, 589978.590000
DATA, 1, 16, 592000.418000
DATA, 1, 16, 590186.132000
DATA, 1, 16, 576321.078000
DATA, 1, 16, 576470.742000
