OPENMP elves CORES: 8
---PROBLEM SIZE: 500000---
---THREAD COUNT: 16---
DATA, 1, 8, 959224.334000
DATA, 1, 8, 993702.171000
DATA, 1, 8, 1063046.103000
DATA, 1, 8, 1019773.813000
DATA, 1, 8, 964461.782000
DATA, 1, 8, 912331.997000
DATA, 1, 8, 913508.666000
DATA, 1, 8, 972012.381000
DATA, 1, 8, 984633.240000
DATA, 1, 8, 955078.702000
