OPENMP elves CORES: 1
---PROBLEM SIZE: 100000---
---THREAD COUNT: 16---
DATA, 1, 1, 1196170.664000
DATA, 1, 1, 1196008.397000
DATA, 1, 1, 1204120.004000
DATA, 1, 1, 1203606.805000
DATA, 1, 1, 1200037.824000
DATA, 1, 1, 1190077.213000
DATA, 1, 1, 1191901.984000
DATA, 1, 1, 1208400.502000
DATA, 1, 1, 1206520.604000
DATA, 1, 1, 1211401.307000
