OPENMP elves CORES: 1
---PROBLEM SIZE: 100000---
---THREAD COUNT: 4---
DATA, 1, 1, 1209774.930000
DATA, 1, 1, 1209885.998000
DATA, 1, 1, 1216744.443000
DATA, 1, 1, 1217365.815000
DATA, 1, 1, 1212052.708000
DATA, 1, 1, 1200930.794000
DATA, 1, 1, 1202297.395000
DATA, 1, 1, 1223850.090000
DATA, 1, 1, 1220969.606000
DATA, 1, 1, 1224017.640000
