OPENMP elves CORES: 16
---PROBLEM SIZE: 10000---
---THREAD COUNT: 16---
DATA, 1, 16, 29490.089000
DATA, 1, 16, 29440.214000
DATA, 1, 16, 29373.675000
DATA, 1, 16, 29890.589000
DATA, 1, 16, 30001.296000
DATA, 1, 16, 29531.688000
DATA, 1, 16, 29462.675000
DATA, 1, 16, 29880.087000
DATA, 1, 16, 29628.584000
DATA, 1, 16, 30473.204000
