OPENMP elves CORES: 1
---PROBLEM SIZE: 10000---
---THREAD COUNT: 32---
DATA, 1, 1, 148207.282000
DATA, 1, 1, 148396.448000
DATA, 1, 1, 163705.441000
DATA, 1, 1, 148605.400000
DATA, 1, 1, 148441.799000
DATA, 1, 1, 139036.220000
DATA, 1, 1, 144007.822000
DATA, 1, 1, 139455.499000
DATA, 1, 1, 139697.806000
DATA, 1, 1, 140810.957000
