OPENMP elves CORES: 1
---PROBLEM SIZE: 10000---
---THREAD COUNT: 4---
DATA, 1, 1, 139171.682000
DATA, 1, 1, 141494.608000
DATA, 1, 1, 139063.483000
DATA, 1, 1, 138980.004000
DATA, 1, 1, 139040.062000
DATA, 1, 1, 139562.013000
DATA, 1, 1, 139127.520000
DATA, 1, 1, 140326.929000
DATA, 1, 1, 140535.675000
DATA, 1, 1, 140768.683000
