OPENMP elves CORES: 16
---PROBLEM SIZE: 10000---
---THREAD COUNT: 8---
DATA, 1, 16, 34568.523000
DATA, 1, 16, 34505.669000
DATA, 1, 16, 34520.523000
DATA, 1, 16, 35164.045000
DATA, 1, 16, 34482.858000
DATA, 1, 16, 34520.827000
DATA, 1, 16, 34514.678000
DATA, 1, 16, 34493.539000
DATA, 1, 16, 34576.287000
DATA, 1, 16, 34517.451000
