OPENMP elves CORES: 16
---PROBLEM SIZE: 100000---
---THREAD COUNT: 16---
DATA, 1, 16, 98299.130000
DATA, 1, 16, 98262.673000
DATA, 1, 16, 98875.018000
DATA, 1, 16, 98434.779000
DATA, 1, 16, 98133.325000
DATA, 1, 16, 98652.235000
DATA, 1, 16, 130488.561000
DATA, 1, 16, 99013.531000
DATA, 1, 16, 98771.694000
DATA, 1, 16, 97797.561000
