OPENMP elves CORES: 1
---PROBLEM SIZE: 10000---
---THREAD COUNT: 16---
DATA, 1, 1, 147079.236000
DATA, 1, 1, 148206.670000
DATA, 1, 1, 164488.386000
DATA, 1, 1, 148475.030000
DATA, 1, 1, 146894.037000
DATA, 1, 1, 138676.563000
DATA, 1, 1, 143222.218000
DATA, 1, 1, 137820.127000
DATA, 1, 1, 139194.146000
DATA, 1, 1, 139529.739000
